timeframe,time,open,high,low,close,volume
1D,2026-03-17T00:00:00,24760.269531,24884.679688,24721.560547,24780.419922,8505210000.0
1D,2026-03-18T00:00:00,24727.070312,24763.580078,24417.380859,24425.089844,9325170000.0
1D,2026-03-19T00:00:00,24119.369141,24462.150391,24100.880859,24355.279297,8547870000.0
1D,2026-03-20T00:00:00,24257.560547,24267.339844,23759.970703,23898.150391,11743490000.0
1D,2026-03-23T00:00:00,24270.769531,24465.160156,24097.679688,24188.589844,8895880000.0
1D,2026-03-24T00:00:00,24042.230469,24170.830078,23927.689453,24002.449219,8488380000.0
1D,2026-03-25T00:00:00,24236.400391,24314.25,24081.380859,24162.980469,8056920000.0
1D,2026-03-26T00:00:00,23913.189453,24029.509766,23574.720703,23586.990234,7726590000.0
1D,2026-03-27T00:00:00,23463.740234,23472.890625,23088.990234,23132.769531,8713310000.0
1D,2026-03-30T00:00:00,23307.75,23356.75,22841.419922,22953.380859,9234380000.0
1D,2026-03-31T00:00:00,23208.0,23789.599609,23198.640625,23740.189453,10645070000.0
1D,2026-04-01T00:00:00,23883.289062,24162.679688,23871.609375,24019.990234,8801740000.0
1D,2026-04-02T00:00:00,23621.730469,24076.349609,23512.599609,24045.529297,8134780000.0
1D,2026-04-06T00:00:00,24143.019531,24265.140625,24039.029297,24192.169922,7907270000.0
1D,2026-04-07T00:00:00,24109.570312,24209.279297,23779.849609,24202.369141,10796020000.0
1D,2026-04-08T00:00:00,25045.359375,25045.359375,24756.929688,24903.169922,10411670000.0
1D,2026-04-09T00:00:00,24918.279297,25097.449219,24788.919922,25082.089844,8662470000.0
1D,2026-04-10T00:00:00,25165.060547,25226.060547,25057.650391,25116.339844,8700640000.0
1D,2026-04-13T00:00:00,25069.070312,25387.689453,24999.199219,25383.720703,7925320000.0
1D,2026-04-14T00:00:00,25514.550781,25842.0,25514.550781,25842.0,9105660000.0
1D,2026-04-15T00:00:00,25859.189453,26214.570312,25828.759766,26204.580078,10206480000.0
1D,2026-04-16T00:00:00,26256.880859,26400.519531,26113.650391,26333.0,9963610000.0
1D,2026-04-17T00:00:00,26551.160156,26719.560547,26481.240234,26672.429688,10159120000.0
1D,2026-04-20T00:00:00,26662.320312,26670.119141,26412.519531,26590.339844,8379940000.0
1D,2026-04-21T00:00:00,26658.849609,26730.640625,26405.300781,26479.470703,9309940000.0
1D,2026-04-22T00:00:00,26715.919922,26942.130859,26662.880859,26937.279297,8080930000.0
1D,2026-04-23T00:00:00,26844.609375,27007.869141,26540.320312,26782.630859,7956600000.0
1D,2026-04-24T00:00:00,27082.419922,27314.210938,26986.390625,27303.669922,10203070000.0
1D,2026-04-27T00:00:00,27278.279297,27315.230469,27158.880859,27305.679688,8126500000.0
1D,2026-04-28T00:00:00,26988.769531,27115.769531,26877.589844,27029.009766,7441950000.0
1D,2026-04-29T00:00:00,27069.359375,27199.720703,26995.380859,27186.980469,8147470000.0
1D,2026-04-30T00:00:00,27328.980469,27488.029297,27029.410156,27452.119141,8139190000.0
1D,2026-05-01T00:00:00,27508.570312,27787.119141,27501.429688,27710.359375,7534290000.0
1W,2010-01-10T00:00:00,1882.689941,1893.25,1867.619995,1892.589966,10968020000.0
1W,2010-01-17T00:00:00,1896.050049,1897.48999,1852.310059,1864.52002,11656500000.0
1W,2010-01-24T00:00:00,1869.23999,1896.540039,1791.400024,1794.819946,10092600000.0
1W,2010-01-31T00:00:00,1806.599976,1825.949951,1734.030029,1741.040039,12908710000.0
1W,2010-02-07T00:00:00,1745.910034,1787.890015,1712.890015,1746.119995,12618450000.0
1W,2010-02-14T00:00:00,1744.02002,1783.699951,1734.119995,1779.109985,10770080000.0
1W,2010-02-21T00:00:00,1792.900024,1830.380005,1782.72998,1823.319946,8419860000.0
1W,2010-02-28T00:00:00,1828.689941,1829.180054,1781.119995,1818.680054,11026970000.0
1W,2010-03-07T00:00:00,1826.619995,1889.680054,1826.609985,1888.560059,12538220000.0
1W,2010-03-14T00:00:00,1888.040039,1930.170044,1885.98999,1924.430054,11842980000.0
1W,2010-03-21T00:00:00,1918.140015,1949.140015,1906.01001,1932.430054,11668280000.0
1W,2010-03-28T00:00:00,1922.72998,1976.380005,1921.709961,1952.630005,12422260000.0
1W,2010-04-04T00:00:00,1960.630005,1979.48999,1943.969971,1959.560059,8824080000.0
1W,2010-04-11T00:00:00,1964.030029,1994.47998,1958.01001,1994.430054,11980010000.0
1W,2010-04-18T00:00:00,1995.349976,2040.48999,1986.829956,2012.839966,13771950000.0
1W,2010-04-25T00:00:00,2011.400024,2055.629883,1988.369995,2055.330078,12414500000.0
1W,2010-05-02T00:00:00,2054.840088,2059.419922,1991.949951,2000.630005,14021810000.0
1W,2010-05-09T00:00:00,2010.939941,2039.52002,1752.310059,1849.439941,17273760000.0
1W,2010-05-16T00:00:00,1931.52002,1983.130005,1885.51001,1907.099976,12800810000.0
1W,2010-05-23T00:00:00,1911.380005,1933.25,1767.939941,1822.77002,14381040000.0
1W,2010-05-30T00:00:00,1818.459961,1867.719971,1756.630005,1852.390015,12747510000.0
1W,2010-06-06T00:00:00,1846.599976,1898.930054,1824.709961,1832.040039,8949480000.0
1W,2010-06-13T00:00:00,1839.77002,1848.619995,1770.459961,1847.150024,11343270000.0
1W,2010-06-20T00:00:00,1862.699951,1925.199951,1844.160034,1913.47998,10036280000.0
1W,2010-06-27T00:00:00,1939.77002,1939.77002,1829.300049,1838.52002,11379310000.0
1W,2010-07-04T00:00:00,1843.27002,1852.660034,1700.040039,1728.339966,11314780000.0
1W,2010-07-11T00:00:00,1752.97998,1815.23999,1719.199951,1814.790039,7999170000.0
1W,2010-07-18T00:00:00,1814.48999,1863.52002,1802.540039,1803.47998,10466210000.0
1W,2010-07-25T00:00:00,1807.98999,1875.380005,1784.550049,1875.380005,10514210000.0
1W,2010-08-01T00:00:00,1875.77002,1900.150024,1833.900024,1864.0,10541390000.0
1W,2010-08-08T00:00:00,1886.609985,1911.01001,1873.439941,1902.880005,9623140000.0
1W,2010-08-15T00:00:00,1911.380005,1918.780029,1807.459961,1818.800049,9723350000.0
1W,2010-08-22T00:00:00,1806.969971,1862.369995,1801.73999,1825.75,9012350000.0
1W,2010-08-29T00:00:00,1833.329956,1842.790039,1747.319946,1791.640015,9766090000.0
1W,2010-09-05T00:00:00,1785.97998,1870.310059,1755.380005,1870.310059,9131660000.0
1W,2010-09-12T00:00:00,1862.880005,1897.930054,1854.430054,1892.339966,7102570000.0
1W,2010-09-19T00:00:00,1908.75,1961.01001,1908.410034,1955.829956,10325550000.0
1W,2010-09-26T00:00:00,1962.150024,2023.849976,1960.430054,2023.839966,10201320000.0
1W,2010-10-03T00:00:00,2021.680054,2029.650024,1979.73999,1996.599976,10427730000.0
1W,2010-10-10T00:00:00,1990.130005,2030.890015,1963.680054,2027.030029,10056470000.0
1W,2010-10-17T00:00:00,2028.530029,2097.72998,2007.130005,2097.72998,10042710000.0
1W,2010-10-24T00:00:00,2100.209961,2106.23999,2054.610107,2104.209961,9766980000.0
1W,2010-10-31T00:00:00,2113.22998,2137.330078,2094.840088,2124.449951,9740950000.0
1W,2010-11-07T00:00:00,2135.570068,2193.659912,2117.590088,2186.709961,10395080000.0
1W,2010-11-14T00:00:00,2179.699951,2200.159912,2122.419922,2137.949951,10707400000.0
1W,2010-11-21T00:00:00,2147.060059,2152.889893,2085.27002,2135.27002,9788890000.0
1W,2010-11-28T00:00:00,2126.399902,2165.149902,2105.610107,2153.909912,6001450000.0
1W,2010-12-05T00:00:00,2144.040039,2192.889893,2110.23999,2191.169922,9959210000.0
1W,2010-12-12T00:00:00,2192.120117,2217.47998,2182.98999,2215.340088,8948490000.0
1W,2010-12-19T00:00:00,2223.889893,2227.040039,2196.879883,2218.290039,9709700000.0
1W,2010-12-26T00:00:00,2225.409912,2238.919922,2206.300049,2230.27002,6239830000.0
1W,2011-01-02T00:00:00,2223.76001,2236.189941,2208.800049,2217.860107,5450400000.0
1W,2011-01-09T00:00:00,2238.659912,2282.870117,2237.72998,2276.699951,10067560000.0
1W,2011-01-16T00:00:00,2270.649902,2323.429932,2265.0,2323.429932,9580040000.0
1W,2011-01-23T00:00:00,2300.929932,2331.629883,2267.169922,2268.320068,8391330000.0
1W,2011-01-30T00:00:00,2271.72998,2336.040039,2260.600098,2270.51001,10230520000.0
1W,2011-02-06T00:00:00,2274.219971,2338.659912,2258.050049,2338.199951,10130870000.0
1W,2011-02-13T00:00:00,2340.439941,2381.399902,2338.870117,2379.149902,10066160000.0
1W,2011-02-20T00:00:00,2379.52002,2403.52002,2371.189941,2392.469971,10296760000.0
1W,2011-02-27T00:00:00,2353.810059,2366.429932,2284.649902,2346.290039,8674360000.0
1W,2011-03-06T00:00:00,2354.870117,2375.669922,2308.050049,2359.959961,10097540000.0
1W,2011-03-13T00:00:00,2367.919922,2370.909912,2275.070068,2299.26001,10237350000.0
1W,2011-03-20T00:00:00,2286.77002,2302.919922,2188.919922,2221.070068,10719160000.0
1W,2011-03-27T00:00:00,2250.889893,2331.629883,2234.939941,2316.360107,8990190000.0
1W,2011-04-03T00:00:00,2325.129883,2359.159912,2291.780029,2342.919922,9105370000.0
1W,2011-04-10T00:00:00,2347.709961,2352.25,2313.330078,2321.179932,9114900000.0
1W,2011-04-17T00:00:00,2330.26001,2333.97998,2288.679932,2307.580078,9119440000.0
1W,2011-04-24T00:00:00,2281.919922,2381.199951,2254.879883,2377.300049,7651140000.0
1W,2011-05-01T00:00:00,2377.909912,2415.850098,2375.120117,2404.080078,10049000000.0
1W,2011-05-08T00:00:00,2410.23999,2417.830078,2366.72998,2383.179932,10758020000.0
1W,2011-05-15T00:00:00,2384.199951,2415.899902,2372.189941,2379.23999,10052580000.0
1W,2011-05-22T00:00:00,2368.469971,2375.360107,2320.330078,2351.429932,9695140000.0
1W,2011-05-29T00:00:00,2318.159912,2339.100098,2298.719971,2336.090088,9111280000.0
1W,2011-06-05T00:00:00,2359.050049,2373.820068,2289.409912,2292.310059,8560370000.0
1W,2011-06-12T00:00:00,2288.610107,2299.399902,2220.830078,2221.090088,9491730000.0
1W,2011-06-19T00:00:00,2225.209961,2256.459961,2180.939941,2192.959961,9882720000.0
1W,2011-06-26T00:00:00,2187.209961,2256.699951,2186.77002,2217.060059,10029030000.0
1W,2011-07-03T00:00:00,2217.629883,2363.360107,2215.139893,2361.389893,8703330000.0
1W,2011-07-10T00:00:00,2363.080078,2418.98999,2357.310059,2405.889893,6681940000.0
1W,2011-07-17T00:00:00,2380.560059,2392.090088,2318.199951,2356.669922,9417720000.0
1W,2011-07-24T00:00:00,2346.530029,2432.840088,2322.620117,2429.5,9448020000.0
1W,2011-07-31T00:00:00,2408.649902,2438.439941,2341.820068,2362.810059,10088920000.0
1W,2011-08-07T00:00:00,2391.419922,2396.5,2131.52002,2194.379883,14211490000.0
1W,2011-08-14T00:00:00,2127.870117,2195.25,2034.920044,2182.050049,16554660000.0
1W,2011-08-21T00:00:00,2189.48999,2214.26001,2035.300049,2038.219971,11094420000.0
1W,2011-08-28T00:00:00,2084.27002,2169.409912,2038.140015,2161.969971,9634500000.0
1W,2011-09-04T00:00:00,2188.669922,2268.070068,2156.98999,2167.830078,8796770000.0
1W,2011-09-11T00:00:00,2116.47998,2244.51001,2112.840088,2163.659912,7562830000.0
1W,2011-09-18T00:00:00,2145.780029,2308.959961,2139.580078,2306.090088,10906970000.0
1W,2011-09-25T00:00:00,2277.639893,2337.699951,2151.47998,2206.860107,10873320000.0
1W,2011-10-02T00:00:00,2216.659912,2290.709961,2139.169922,2139.179932,10339380000.0
1W,2011-10-09T00:00:00,2128.02002,2227.379883,2042.900024,2202.76001,12395070000.0
1W,2011-10-16T00:00:00,2241.169922,2371.939941,2237.47998,2371.939941,8542910000.0
1W,2011-10-23T00:00:00,2359.530029,2375.26001,2274.48999,2335.929932,9647210000.0
1W,2011-10-30T00:00:00,2341.709961,2412.52002,2291.780029,2401.290039,10430080000.0
1W,2011-11-06T00:00:00,2376.98999,2389.290039,2287.73999,2356.320068,10025560000.0
1W,2011-11-13T00:00:00,2353.820068,2402.51001,2290.530029,2355.780029,9202160000.0
1W,2011-11-20T00:00:00,2350.909912,2375.100098,2250.939941,2253.949951,9011380000.0
1W,2011-11-27T00:00:00,2219.879883,2225.540039,2150.709961,2150.879883,6240100000.0
1W,2011-12-04T00:00:00,2207.679932,2331.120117,2205.77002,2302.040039,9180160000.0
1W,2011-12-11T00:00:00,2336.550049,2343.100098,2278.419922,2318.679932,8346150000.0
1W,2011-12-18T00:00:00,2295.429932,2316.899902,2219.679932,2238.179932,9531970000.0
1W,2011-12-25T00:00:00,2244.370117,2287.959961,2209.570068,2287.570068,7726090000.0
1W,2012-01-01T00:00:00,2284.290039,2301.300049,2262.219971,2277.830078,4083690000.0
1W,2012-01-08T00:00:00,2323.159912,2362.580078,2307.560059,2356.169922,6826880000.0
1W,2012-01-15T00:00:00,2362.530029,2384.26001,2342.340088,2371.97998,8602750000.0
1W,2012-01-22T00:00:00,2396.139893,2445.590088,2385.790039,2437.02002,7542760000.0
1W,2012-01-29T00:00:00,2437.060059,2479.310059,2423.23999,2461.77002,8897990000.0
1W,2012-02-05T00:00:00,2438.52002,2532.26001,2433.629883,2529.169922,9647560000.0
1W,2012-02-12T00:00:00,2519.330078,2567.280029,2513.51001,2547.320068,9390950000.0
1W,2012-02-19T00:00:00,2564.929932,2600.959961,2551.350098,2584.23999,9459720000.0
1W,2012-02-26T00:00:00,2589.209961,2609.449951,2570.070068,2604.209961,6939420000.0
1W,2012-03-04T00:00:00,2589.439941,2650.0,2579.629883,2641.580078,9405150000.0
1W,2012-03-11T00:00:00,2636.600098,2651.97998,2575.129883,2646.850098,8339410000.0
1W,2012-03-18T00:00:00,2646.97998,2720.48999,2635.76001,2712.780029,8480010000.0
1W,2012-03-25T00:00:00,2716.97998,2752.459961,2710.629883,2728.550049,7563120000.0
1W,2012-04-01T00:00:00,2746.97998,2794.0,2741.320068,2755.27002,8644950000.0
1W,2012-04-08T00:00:00,2752.25,2795.350098,2729.209961,2762.5,6934350000.0
1W,2012-04-15T00:00:00,2726.080078,2751.439941,2688.209961,2698.98999,7829820000.0
1W,2012-04-22T00:00:00,2713.889893,2738.590088,2660.959961,2676.040039,8675860000.0
1W,2012-04-29T00:00:00,2651.129883,2750.5,2628.959961,2741.340088,8720790000.0
1W,2012-05-06T00:00:00,2731.26001,2756.810059,2637.72998,2637.919922,9125730000.0
1W,2012-05-13T00:00:00,2622.669922,2651.73999,2587.530029,2615.97998,9702890000.0
1W,2012-05-20T00:00:00,2593.75,2617.22998,2474.699951,2478.530029,10153000000.0
1W,2012-05-27T00:00:00,2482.310059,2562.47998,2478.360107,2527.050049,8694880000.0
1W,2012-06-03T00:00:00,2542.659912,2570.790039,2458.72998,2458.830078,6038970000.0
1W,2012-06-10T00:00:00,2458.969971,2570.47998,2443.919922,2559.209961,8188030000.0
1W,2012-06-17T00:00:00,2578.72998,2579.22998,2510.75,2571.22998,8330080000.0
1W,2012-06-24T00:00:00,2570.97998,2633.209961,2554.649902,2585.530029,10350960000.0
1W,2012-07-01T00:00:00,2562.97998,2615.820068,2510.370117,2615.719971,8623210000.0
1W,2012-07-08T00:00:00,2616.52002,2660.26001,2596.100098,2612.290039,5715980000.0
1W,2012-07-15T00:00:00,2610.379883,2630.030029,2522.889893,2584.969971,7909430000.0
1W,2012-07-22T00:00:00,2579.959961,2663.120117,2554.340088,2618.040039,8552010000.0
1W,2012-07-29T00:00:00,2575.290039,2649.97998,2535.040039,2647.030029,9223830000.0
1W,2012-08-05T00:00:00,2649.780029,2684.580078,2606.540039,2676.0,8560790000.0
1W,2012-08-12T00:00:00,2686.379883,2727.310059,2681.719971,2722.959961,8536510000.0
1W,2012-08-19T00:00:00,2721.48999,2780.77002,2708.379883,2780.300049,8036010000.0
1W,2012-08-26T00:00:00,2777.709961,2802.909912,2750.639893,2778.050049,7218500000.0
1W,2012-09-02T00:00:00,2792.0,2794.27002,2746.679932,2772.23999,6642570000.0
1W,2012-09-09T00:00:00,2766.929932,2829.949951,2744.290039,2825.110107,6660530000.0
1W,2012-09-16T00:00:00,2821.030029,2865.370117,2775.399902,2855.22998,8705530000.0
1W,2012-09-23T00:00:00,2857.52002,2878.379883,2842.590088,2861.639893,9378890000.0
1W,2012-09-30T00:00:00,2836.350098,2858.679932,2768.580078,2799.189941,8974780000.0
1W,2012-10-07T00:00:00,2811.449951,2845.969971,2779.01001,2811.939941,8264920000.0
1W,2012-10-14T00:00:00,2797.330078,2801.850098,2714.169922,2720.139893,7740830000.0
1W,2012-10-21T00:00:00,2729.199951,2784.810059,2675.570068,2678.320068,9340160000.0
1W,2012-10-28T00:00:00,2678.889893,2699.080078,2636.830078,2665.830078,9214330000.0
1W,2012-11-04T00:00:00,2663.560059,2701.909912,2639.629883,2656.280029,5521510000.0
1W,2012-11-11T00:00:00,2657.72998,2696.459961,2571.860107,2584.100098,9017330000.0
1W,2012-11-18T00:00:00,2596.570068,2600.649902,2494.379883,2534.159912,9500120000.0
1W,2012-11-25T00:00:00,2564.22998,2640.389893,2562.52002,2639.590088,5578800000.0
1W,2012-12-02T00:00:00,2634.429932,2688.949951,2613.219971,2677.879883,9083260000.0
1W,2012-12-09T00:00:00,2697.439941,2699.040039,2623.620117,2640.540039,8576940000.0
1W,2012-12-16T00:00:00,2634.540039,2696.899902,2620.080078,2628.090088,8827480000.0
1W,2012-12-23T00:00:00,2629.76001,2713.389893,2627.370117,2664.669922,10401100000.0
1W,2012-12-30T00:00:00,2658.649902,2663.560059,2599.629883,2606.360107,4159740000.0
1W,2013-01-06T00:00:00,2600.919922,2750.820068,2598.570068,2724.48999,7183090000.0
1W,2013-01-13T00:00:00,2713.439941,2749.360107,2703.75,2748.26001,8706270000.0
1W,2013-01-20T00:00:00,2733.459961,2756.679932,2710.800049,2743.23999,9047880000.0
1W,2013-01-27T00:00:00,2744.27002,2769.310059,2719.830078,2736.72998,7456160000.0
1W,2013-02-03T00:00:00,2737.620117,2768.629883,2722.52002,2763.959961,10204380000.0
1W,2013-02-10T00:00:00,2749.399902,2780.129883,2715.51001,2775.560059,9800010000.0
1W,2013-02-17T00:00:00,2774.439941,2783.189941,2756.429932,2764.669922,8944190000.0
1W,2013-02-24T00:00:00,2770.699951,2782.860107,2700.320068,2737.280029,7479770000.0
1W,2013-03-03T00:00:00,2756.189941,2763.959961,2689.830078,2747.75,9398780000.0
1W,2013-03-10T00:00:00,2738.209961,2812.72998,2734.919922,2804.110107,8661160000.0
1W,2013-03-17T00:00:00,2798.129883,2812.290039,2787.719971,2799.409912,8836400000.0
1W,2013-03-24T00:00:00,2771.530029,2811.47998,2763.120117,2800.810059,8213930000.0
1W,2013-03-31T00:00:00,2810.75,2820.669922,2778.780029,2818.689941,6167440000.0
1W,2013-04-07T00:00:00,2819.780029,2828.639893,2744.26001,2771.75,7945880000.0
1W,2013-04-14T00:00:00,2772.300049,2863.659912,2764.340088,2856.47998,7891870000.0
1W,2013-04-21T00:00:00,2841.26001,2849.159912,2730.969971,2780.459961,8702300000.0
1W,2013-04-28T00:00:00,2791.77002,2860.689941,2780.820068,2840.550049,8785900000.0
1W,2013-05-05T00:00:00,2849.540039,2952.219971,2849.040039,2944.590088,8966030000.0
1W,2013-05-12T00:00:00,2948.899902,2981.02002,2942.25,2981.02002,8482560000.0
1W,2013-05-19T00:00:00,2972.959961,3028.959961,2971.72998,3028.959961,9054310000.0
1W,2013-05-26T00:00:00,3019.280029,3053.51001,2965.300049,2991.02002,8971250000.0
1W,2013-06-02T00:00:00,3024.379883,3037.0,2979.899902,2981.76001,7248310000.0
1W,2013-06-09T00:00:00,2984.590088,3007.300049,2911.939941,2990.870117,9189140000.0
1W,2013-06-16T00:00:00,2995.030029,3004.669922,2914.199951,2943.860107,7789860000.0
1W,2013-06-23T00:00:00,2967.330078,3001.889893,2853.689941,2877.939941,9869520000.0
1W,2013-06-30T00:00:00,2852.649902,2927.48999,2825.179932,2909.600098,10679730000.0
1W,2013-07-07T00:00:00,2933.47998,2963.820068,2913.47998,2963.219971,5462320000.0
1W,2013-07-14T00:00:00,2976.610107,3079.070068,2955.370117,3079.070068,8082610000.0
1W,2013-07-21T00:00:00,3077.02002,3091.209961,3035.98999,3044.929932,8108860000.0
1W,2013-07-28T00:00:00,3061.5,3076.22998,3029.070068,3076.22998,8984050000.0
1W,2013-08-04T00:00:00,3067.47998,3143.52002,3062.909912,3143.52002,8798240000.0
1W,2013-08-11T00:00:00,3136.77002,3145.25,3096.409912,3118.570068,7825360000.0
1W,2013-08-18T00:00:00,3107.060059,3149.23999,3068.070068,3073.909912,7819460000.0
1W,2013-08-25T00:00:00,3074.379883,3127.050049,3061.419922,3124.27002,6525130000.0
1W,2013-09-01T00:00:00,3127.01001,3147.870117,3053.26001,3073.810059,7088140000.0
1W,2013-09-08T00:00:00,3097.649902,3148.98999,3077.129883,3133.379883,6682280000.0
1W,2013-09-15T00:00:00,3146.02002,3189.23999,3146.02002,3178.280029,8343290000.0
1W,2013-09-22T00:00:00,3203.189941,3248.52002,3163.129883,3224.72998,9197370000.0
1W,2013-09-29T00:00:00,3242.320068,3243.429932,3202.75,3230.300049,8879040000.0
1W,2013-10-06T00:00:00,3190.399902,3256.709961,3186.860107,3242.570068,8966000000.0
1W,2013-10-13T00:00:00,3215.77002,3240.110107,3117.689941,3233.830078,9459030000.0
1W,2013-10-20T00:00:00,3213.379883,3355.629883,3212.050049,3353.879883,8862950000.0
1W,2013-10-27T00:00:00,3361.76001,3400.040039,3330.199951,3383.830078,9760130000.0
1W,2013-11-03T00:00:00,3382.179932,3408.280029,3364.649902,3379.76001,9814300000.0
1W,2013-11-10T00:00:00,3388.699951,3401.27002,3318.399902,3366.840088,10057730000.0
1W,2013-11-17T00:00:00,3359.830078,3422.580078,3346.409912,3422.580078,9063920000.0
1W,2013-11-24T00:00:00,3423.469971,3429.199951,3359.310059,3422.02002,8713400000.0
1W,2013-12-01T00:00:00,3433.919922,3495.969971,3420.360107,3487.820068,6033960000.0
1W,2013-12-08T00:00:00,3496.189941,3511.100098,3453.219971,3504.26001,9050440000.0
1W,2013-12-15T00:00:00,3515.669922,3524.01001,3449.73999,3456.399902,9014110000.0
1W,2013-12-22T00:00:00,3470.429932,3540.969971,3422.860107,3531.189941,11306760000.0
1W,2013-12-29T00:00:00,3563.189941,3591.310059,3552.300049,3574.02002,5017360000.0
1W,2014-01-05T00:00:00,3570.860107,3592.0,3537.610107,3538.72998,6156910000.0
1W,2014-01-12T00:00:00,3539.02002,3579.399902,3512.449951,3565.080078,11274120000.0
1W,2014-01-19T00:00:00,3559.389893,3615.699951,3499.370117,3591.25,10614510000.0
1W,2014-01-26T00:00:00,3611.629883,3634.649902,3541.379883,3541.47998,8742390000.0
1W,2014-02-02T00:00:00,3543.5,3548.47998,3461.639893,3521.919922,11190290000.0
1W,2014-02-09T00:00:00,3524.22998,3563.139893,3418.879883,3561.909912,10957300000.0
1W,2014-02-16T00:00:00,3558.590088,3671.040039,3557.780029,3663.879883,9973310000.0
1W,2014-02-23T00:00:00,3668.98999,3687.159912,3640.629883,3662.600098,7973960000.0
1W,2014-03-02T00:00:00,3670.070068,3722.379883,3663.75,3696.100098,11073610000.0
1W,2014-03-09T00:00:00,3657.320068,3738.320068,3637.669922,3703.399902,11083150000.0
1W,2014-03-16T00:00:00,3702.139893,3725.709961,3626.860107,3627.870117,11301760000.0
1W,2014-03-23T00:00:00,3653.189941,3717.360107,3643.350098,3653.070068,10859060000.0
1W,2014-03-30T00:00:00,3665.379883,3665.580078,3543.070068,3571.48999,11461360000.0
1W,2014-04-06T00:00:00,3598.080078,3676.360107,3532.280029,3539.379883,11119720000.0
1W,2014-04-13T00:00:00,3522.209961,3602.350098,3440.550049,3446.850098,11396830000.0
1W,2014-04-20T00:00:00,3479.659912,3551.02002,3414.110107,3534.530029,8121420000.0
1W,2014-04-27T00:00:00,3543.649902,3613.199951,3525.590088,3533.100098,9433140000.0
1W,2014-05-04T00:00:00,3546.959961,3613.030029,3489.600098,3587.639893,10332790000.0
1W,2014-05-11T00:00:00,3566.26001,3605.26001,3506.350098,3555.699951,10285910000.0
1W,2014-05-18T00:00:00,3574.23999,3625.77002,3542.629883,3587.199951,9392030000.0
1W,2014-05-25T00:00:00,3577.850098,3678.169922,3572.280029,3677.330078,8475230000.0
1W,2014-06-01T00:00:00,3693.179932,3741.570068,3691.090088,3736.820068,7215130000.0
1W,2014-06-08T00:00:00,3740.709961,3795.139893,3707.889893,3794.570068,8503440000.0
1W,2014-06-15T00:00:00,3795.850098,3804.040039,3751.689941,3775.560059,9011390000.0
1W,2014-06-22T00:00:00,3768.370117,3811.23999,3761.419922,3802.639893,9916980000.0
1W,2014-06-29T00:00:00,3802.25,3844.889893,3791.120117,3844.439941,10969450000.0
1W,2014-07-06T00:00:00,3844.449951,3923.149902,3841.699951,3923.01001,6391870000.0
1W,2014-07-13T00:00:00,3917.889893,3923.919922,3837.159912,3904.580078,8844340000.0
1W,2014-07-20T00:00:00,3923.600098,3947.48999,3866.219971,3939.889893,9289850000.0
1W,2014-07-27T00:00:00,3933.110107,3997.5,3917.73999,3965.169922,8838590000.0
1W,2014-08-03T00:00:00,3966.310059,3989.0,3855.350098,3879.669922,10070210000.0
1W,2014-08-10T00:00:00,3890.629883,3922.25,3845.199951,3888.090088,9038280000.0
1W,2014-08-17T00:00:00,3899.97998,3997.080078,3887.580078,3987.51001,8059070000.0
1W,2014-08-24T00:00:00,4007.189941,4060.899902,4003.459961,4052.75,7363490000.0
1W,2014-08-31T00:00:00,4073.47998,4082.969971,4054.610107,4082.560059,6906120000.0
1W,2014-09-07T00:00:00,4093.120117,4104.430176,4051.75,4089.919922,7127060000.0
1W,2014-09-14T00:00:00,4086.52002,4110.859863,4053.110107,4069.22998,8924440000.0
1W,2014-09-21T00:00:00,4070.199951,4118.910156,4009.97998,4100.089844,10569910000.0
1W,2014-09-28T00:00:00,4091.870117,4096.27002,4007.629883,4053.719971,9071600000.0
1W,2014-10-05T00:00:00,4009.659912,4070.439941,3934.939941,4027.310059,10193900000.0
1W,2014-10-12T00:00:00,4041.399902,4048.790039,3870.860107,3870.860107,11421200000.0
1W,2014-10-19T00:00:00,3866.889893,3893.659912,3700.22998,3815.469971,12874700000.0
1W,2014-10-26T00:00:00,3813.600098,4045.189941,3804.969971,4042.02002,9388650000.0
1W,2014-11-02T00:00:00,4031.879883,4170.870117,4019.22998,4158.209961,10195870000.0
1W,2014-11-09T00:00:00,4160.600098,4179.930176,4126.720215,4160.5,9939840000.0
1W,2014-11-16T00:00:00,4162.589844,4228.680176,4151.47998,4224.990234,8864290000.0
1W,2014-11-23T00:00:00,4215.290039,4285.27002,4194.180176,4251.319824,8514060000.0
1W,2014-11-30T00:00:00,4262.089844,4347.089844,4258.410156,4337.790039,5649800000.0
1W,2014-12-07T00:00:00,4323.950195,4332.549805,4274.680176,4311.569824,8958470000.0
1W,2014-12-14T00:00:00,4301.27002,4320.080078,4199.279785,4199.279785,9529830000.0
1W,2014-12-21T00:00:00,4224.169922,4300.399902,4089.090088,4281.779785,12115390000.0
1W,2014-12-28T00:00:00,4271.870117,4322.450195,4270.540039,4314.089844,4970860000.0
1W,2015-01-04T00:00:00,4309.700195,4321.200195,4206.459961,4230.240234,5447690000.0
1W,2015-01-11T00:00:00,4206.549805,4253.970215,4090.330078,4213.279785,9741020000.0
1W,2015-01-18T00:00:00,4221.52002,4252.700195,4078.850098,4142.140137,10044730000.0
1W,2015-01-25T00:00:00,4164.430176,4292.879883,4117.149902,4278.140137,7332840000.0
1W,2015-02-01T00:00:00,4271.100098,4282.47998,4103.709961,4148.430176,10165290000.0
