timeframe,time,open,high,low,close,volume
1W,2011-01-23T00:00:00,2321.25,2346.5,2265.75,2269.0,1186607.0
1W,2011-01-30T00:00:00,2268.75,2334.5,2258.0,2268.0,1369355.0
1W,2011-02-06T00:00:00,2265.5,2339.5,2248.5,2337.5,1292720.0
1W,2011-02-13T00:00:00,2337.75,2380.5,2334.5,2378.25,1152870.0
1W,2011-02-20T00:00:00,2376.25,2403.0,2370.75,2395.0,932231.0
1W,2011-02-27T00:00:00,2393.5,2394.0,2280.25,2345.75,1465332.0
1W,2011-03-06T00:00:00,2345.25,2378.75,2301.75,2359.75,1505771.0
1W,2011-03-13T00:00:00,2360.25,2374.25,2265.0,2305.25,1627775.0
1W,2011-03-20T00:00:00,2296.5,2304.75,2188.25,2242.959961,708042.0
1W,2011-03-27T00:00:00,2223.0,2335.0,2219.0,2317.0,1288302.0
1W,2011-04-03T00:00:00,2316.25,2358.0,2289.5,2338.5,1014557.0
1W,2011-04-10T00:00:00,2337.25,2350.0,2304.75,2318.0,1250949.0
1W,2011-04-17T00:00:00,2322.75,2334.0,2285.0,2309.75,1328853.0
1W,2011-04-24T00:00:00,2308.0,2382.75,2250.25,2375.5,1152497.0
1W,2011-05-01T00:00:00,2373.0,2415.75,2371.75,2400.75,948524.0
1W,2011-05-08T00:00:00,2408.0,2428.0,2363.5,2373.5,1626840.0
1W,2011-05-15T00:00:00,2378.0,2415.25,2369.0,2370.0,1444674.0
1W,2011-05-22T00:00:00,2366.0,2373.25,2318.25,2343.5,1462166.0
1W,2011-05-29T00:00:00,2341.5,2342.75,2281.0,2332.5,1154019.0
1W,2011-06-05T00:00:00,2331.25,2380.75,2284.75,2287.5,1143881.0
1W,2011-06-12T00:00:00,2288.5,2299.25,2218.5,2221.25,1045179.0
1W,2011-06-19T00:00:00,2217.0,2256.25,2180.75,2225.780029,636066.0
1W,2011-06-26T00:00:00,2189.5,2258.5,2174.0,2207.75,1510486.0
1W,2011-07-03T00:00:00,2208.75,2360.75,2191.5,2355.25,1218427.0
1W,2011-07-10T00:00:00,2355.0,2421.75,2351.5,2408.5,1005688.0
1W,2011-07-17T00:00:00,2404.25,2404.25,2314.5,2355.5,1451169.0
1W,2011-07-24T00:00:00,2354.5,2429.75,2318.75,2428.0,1241584.0
1W,2011-07-31T00:00:00,2417.75,2435.5,2338.0,2359.25,1331737.0
1W,2011-08-07T00:00:00,2386.0,2395.0,2128.75,2187.0,2365132.0
1W,2011-08-14T00:00:00,2145.0,2192.5,1972.25,2177.5,2703578.0
1W,2011-08-21T00:00:00,2183.75,2214.0,2033.75,2041.0,1611716.0
1W,2011-08-28T00:00:00,2041.0,2169.0,2022.25,2164.0,1450823.0
1W,2011-09-04T00:00:00,2164.0,2268.5,2155.75,2164.75,1272896.0
1W,2011-09-11T00:00:00,2159.5,2244.0,2108.25,2169.0,991306.0
1W,2011-09-18T00:00:00,2159.75,2298.5,2122.0,2292.790039,715971.0
1W,2011-09-25T00:00:00,2288.0,2332.5,2134.0,2202.0,1976617.0
1W,2011-10-02T00:00:00,2190.5,2285.25,2122.25,2134.5,1859124.0
1W,2011-10-09T00:00:00,2126.5,2227.0,2035.75,2201.75,2134499.0
1W,2011-10-16T00:00:00,2206.0,2369.0,2203.0,2367.25,1361430.0
1W,2011-10-23T00:00:00,2367.25,2388.5,2268.5,2334.25,1640457.0
1W,2011-10-30T00:00:00,2326.75,2408.75,2286.75,2396.5,1432293.0
1W,2011-11-06T00:00:00,2397.75,2398.0,2279.0,2351.0,1532409.0
1W,2011-11-13T00:00:00,2351.0,2399.5,2286.5,2350.25,1323517.0
1W,2011-11-20T00:00:00,2355.0,2374.25,2249.0,2249.75,1355355.0
1W,2011-11-27T00:00:00,2244.0,2244.0,2135.75,2147.5,979739.0
1W,2011-12-04T00:00:00,2183.0,2344.75,2178.25,2303.25,1285073.0
1W,2011-12-11T00:00:00,2309.0,2343.75,2269.0,2322.0,1047164.0
1W,2011-12-18T00:00:00,2321.5,2325.5,2219.5,2242.25,532002.0
1W,2011-12-25T00:00:00,2235.0,2291.25,2204.25,2278.5,861947.0
1W,2012-01-01T00:00:00,2280.0,2296.5,2253.75,2274.5,371835.0
1W,2012-01-08T00:00:00,2312.5,2358.75,2302.5,2352.25,674327.0
1W,2012-01-15T00:00:00,2353.25,2386.75,2338.5,2373.5,832850.0
1W,2012-01-22T00:00:00,2367.25,2442.5,2361.5,2434.75,743181.0
1W,2012-01-29T00:00:00,2430.0,2476.0,2419.5,2456.25,918444.0
1W,2012-02-05T00:00:00,2460.0,2530.0,2429.25,2523.0,1020768.0
1W,2012-02-12T00:00:00,2519.75,2565.0,2510.5,2548.5,1005089.0
1W,2012-02-19T00:00:00,2556.75,2600.5,2542.75,2582.0,1281768.0
1W,2012-02-26T00:00:00,2593.75,2609.5,2569.25,2601.5,751120.0
1W,2012-03-04T00:00:00,2602.5,2650.0,2578.75,2643.5,1104563.0
1W,2012-03-11T00:00:00,2639.75,2652.5,2575.0,2648.5,1182481.0
1W,2012-03-18T00:00:00,2649.25,2724.0,2635.25,2719.75,611887.0
1W,2012-03-25T00:00:00,2708.5,2748.5,2700.25,2728.75,1084085.0
1W,2012-04-01T00:00:00,2729.75,2790.25,2729.0,2750.75,1075556.0
1W,2012-04-08T00:00:00,2758.0,2791.5,2722.5,2753.75,963007.0
1W,2012-04-15T00:00:00,2725.75,2748.0,2684.25,2693.5,1422988.0
1W,2012-04-22T00:00:00,2694.75,2735.0,2654.25,2674.25,1711877.0
1W,2012-04-29T00:00:00,2671.0,2746.0,2624.75,2736.75,1342712.0
1W,2012-05-06T00:00:00,2741.0,2753.0,2625.25,2625.5,1195346.0
1W,2012-05-13T00:00:00,2610.25,2648.25,2583.25,2610.75,1518466.0
1W,2012-05-20T00:00:00,2602.0,2616.25,2468.0,2468.25,1624841.0
1W,2012-05-27T00:00:00,2472.5,2561.5,2465.0,2524.0,1379964.0
1W,2012-06-03T00:00:00,2533.25,2570.0,2454.0,2455.0,1267970.0
1W,2012-06-10T00:00:00,2460.0,2570.5,2433.75,2562.5,1178439.0
1W,2012-06-17T00:00:00,2587.0,2604.0,2510.25,2547.5,606400.0
1W,2012-06-24T00:00:00,2580.25,2628.25,2548.5,2573.5,1234322.0
1W,2012-07-01T00:00:00,2573.75,2616.25,2503.5,2609.75,1082956.0
1W,2012-07-08T00:00:00,2612.0,2655.75,2590.5,2609.0,766410.0
1W,2012-07-15T00:00:00,2602.5,2625.5,2516.5,2577.0,1064396.0
1W,2012-07-22T00:00:00,2577.25,2658.0,2548.0,2613.25,1164978.0
1W,2012-07-29T00:00:00,2609.0,2646.0,2516.75,2642.0,1405508.0
1W,2012-08-05T00:00:00,2640.0,2681.25,2600.0,2671.0,1231676.0
1W,2012-08-12T00:00:00,2675.0,2723.25,2671.75,2721.0,821455.0
1W,2012-08-19T00:00:00,2720.0,2780.5,2705.75,2776.0,858589.0
1W,2012-08-26T00:00:00,2774.75,2802.5,2750.5,2775.0,1079013.0
1W,2012-09-02T00:00:00,2784.0,2795.75,2745.25,2771.0,905662.0
1W,2012-09-09T00:00:00,2773.0,2836.25,2742.75,2823.0,921494.0
1W,2012-09-16T00:00:00,2822.25,2865.25,2775.25,2856.5,1194668.0
1W,2012-09-23T00:00:00,2858.0,2877.5,2842.75,2876.0,454202.0
1W,2012-09-30T00:00:00,2852.0,2857.25,2762.25,2792.0,1155255.0
1W,2012-10-07T00:00:00,2789.0,2840.75,2772.5,2804.25,1092210.0
1W,2012-10-14T00:00:00,2806.25,2808.0,2707.25,2710.0,1240088.0
1W,2012-10-21T00:00:00,2713.0,2778.75,2664.0,2664.0,1352639.0
1W,2012-10-28T00:00:00,2664.5,2695.25,2604.5,2659.0,1528155.0
1W,2012-11-04T00:00:00,2662.25,2694.0,2627.25,2641.0,900377.0
1W,2012-11-11T00:00:00,2640.5,2691.75,2556.25,2580.5,1651852.0
1W,2012-11-18T00:00:00,2581.5,2597.25,2492.0,2533.0,1554027.0
1W,2012-11-25T00:00:00,2535.0,2638.75,2534.5,2634.25,796919.0
1W,2012-12-02T00:00:00,2633.0,2689.75,2611.5,2675.75,1266389.0
1W,2012-12-09T00:00:00,2676.0,2698.5,2622.5,2636.0,1414769.0
1W,2012-12-16T00:00:00,2637.0,2696.5,2620.0,2627.75,1181594.0
1W,2012-12-23T00:00:00,2635.25,2716.0,2614.0,2650.5,592297.0
1W,2012-12-30T00:00:00,2660.0,2662.75,2582.5,2586.0,483746.0
1W,2013-01-06T00:00:00,2590.25,2747.0,2580.0,2713.0,914187.0
1W,2013-01-13T00:00:00,2716.25,2744.5,2698.5,2743.75,919907.0
1W,2013-01-20T00:00:00,2744.0,2752.0,2705.25,2733.75,982027.0
1W,2013-01-27T00:00:00,2734.25,2768.75,2707.75,2728.0,909217.0
1W,2013-02-03T00:00:00,2729.5,2764.0,2716.25,2756.5,1115849.0
1W,2013-02-10T00:00:00,2759.25,2778.5,2709.0,2772.0,1220929.0
1W,2013-02-17T00:00:00,2771.25,2781.75,2754.25,2761.25,807317.0
1W,2013-02-24T00:00:00,2759.75,2786.5,2699.5,2735.75,864837.0
1W,2013-03-03T00:00:00,2736.75,2764.5,2689.0,2748.75,1513389.0
1W,2013-03-10T00:00:00,2745.5,2827.75,2732.75,2801.5,1059777.0
1W,2013-03-17T00:00:00,2801.5,2813.25,2787.75,2807.0,477284.0
1W,2013-03-24T00:00:00,2774.0,2806.5,2748.25,2793.5,1157811.0
1W,2013-03-31T00:00:00,2793.5,2814.75,2771.0,2811.0,749491.0
1W,2013-04-07T00:00:00,2811.0,2823.0,2737.5,2763.0,1108700.0
1W,2013-04-14T00:00:00,2763.25,2858.5,2757.0,2846.25,1071136.0
1W,2013-04-21T00:00:00,2846.5,2851.0,2724.0,2768.25,1560794.0
1W,2013-04-28T00:00:00,2772.5,2854.5,2770.75,2830.5,1118539.0
1W,2013-05-05T00:00:00,2833.75,2947.75,2827.5,2935.0,912168.0
1W,2013-05-12T00:00:00,2936.75,2978.75,2936.5,2975.5,810345.0
1W,2013-05-19T00:00:00,2972.25,3028.25,2960.5,3022.75,952413.0
1W,2013-05-26T00:00:00,3021.25,3053.5,2961.25,2992.25,1259494.0
1W,2013-06-02T00:00:00,2991.25,3036.75,2976.25,2980.25,970472.0
1W,2013-06-09T00:00:00,2981.0,3007.0,2910.5,2980.5,1456115.0
1W,2013-06-16T00:00:00,2981.0,3004.0,2897.75,2942.0,1287083.0
1W,2013-06-23T00:00:00,2936.5,3003.5,2882.25,2895.5,755423.0
1W,2013-06-30T00:00:00,2866.5,2922.0,2817.75,2901.25,1225707.0
1W,2013-07-07T00:00:00,2902.75,2971.25,2894.25,2956.5,784473.0
1W,2013-07-14T00:00:00,2961.5,3070.5,2948.75,3062.0,910970.0
1W,2013-07-21T00:00:00,3062.75,3087.0,3030.5,3040.75,828655.0
1W,2013-07-28T00:00:00,3043.75,3073.5,3023.5,3070.5,1015863.0
1W,2013-08-04T00:00:00,3070.0,3138.0,3056.75,3136.0,997925.0
1W,2013-08-11T00:00:00,3136.25,3140.25,3090.75,3113.25,929020.0
1W,2013-08-18T00:00:00,3113.5,3148.0,3066.5,3069.75,1140563.0
1W,2013-08-25T00:00:00,3068.5,3127.0,3055.5,3121.25,1055370.0
1W,2013-09-01T00:00:00,3120.25,3147.25,3052.5,3073.5,1238015.0
1W,2013-09-08T00:00:00,3088.75,3150.25,3076.0,3129.5,965179.0
1W,2013-09-15T00:00:00,3132.75,3189.25,3130.5,3177.75,997463.0
1W,2013-09-22T00:00:00,3196.25,3251.5,3163.0,3248.0,532827.0
1W,2013-09-29T00:00:00,3222.75,3237.0,3195.75,3223.0,1067983.0
1W,2013-10-06T00:00:00,3211.5,3251.25,3178.25,3234.5,1336682.0
1W,2013-10-13T00:00:00,3224.0,3232.75,3110.75,3225.5,1670961.0
1W,2013-10-20T00:00:00,3205.0,3348.0,3195.0,3342.0,1236913.0
1W,2013-10-27T00:00:00,3344.75,3392.75,3322.25,3373.75,1164890.0
1W,2013-11-03T00:00:00,3374.25,3401.75,3357.5,3368.0,1175972.0
1W,2013-11-10T00:00:00,3368.0,3398.0,3310.0,3360.5,1279020.0
1W,2013-11-17T00:00:00,3361.5,3421.25,3338.25,3416.5,1012766.0
1W,2013-11-24T00:00:00,3416.5,3425.75,3358.5,3420.0,1140797.0
1W,2013-12-01T00:00:00,3422.5,3496.5,3420.25,3487.5,611006.0
1W,2013-12-08T00:00:00,3493.0,3511.0,3453.25,3504.0,1242355.0
1W,2013-12-15T00:00:00,3505.0,3524.75,3449.75,3457.5,1128471.0
1W,2013-12-22T00:00:00,3457.0,3516.75,3422.0,3503.0,515398.0
1W,2013-12-29T00:00:00,3541.0,3587.5,3541.0,3570.25,327425.0
1W,2014-01-05T00:00:00,3569.75,3594.75,3527.25,3531.5,553842.0
1W,2014-01-12T00:00:00,3530.5,3577.0,3505.75,3561.5,1124036.0
1W,2014-01-19T00:00:00,3563.25,3610.25,3492.5,3584.75,1278910.0
1W,2014-01-26T00:00:00,3584.5,3635.25,3527.75,3532.25,1061381.0
1W,2014-02-02T00:00:00,3531.75,3545.0,3454.25,3514.0,1781176.0
1W,2014-02-09T00:00:00,3514.0,3561.75,3412.0,3558.0,1755202.0
1W,2014-02-16T00:00:00,3560.25,3668.0,3550.5,3661.0,1207766.0
1W,2014-02-23T00:00:00,3660.0,3686.75,3638.25,3664.5,954046.0
1W,2014-03-02T00:00:00,3665.75,3722.5,3655.0,3695.25,1303898.0
1W,2014-03-09T00:00:00,3678.0,3740.5,3637.0,3704.25,1366751.0
1W,2014-03-16T00:00:00,3701.5,3726.0,3625.75,3627.75,1389954.0
1W,2014-03-23T00:00:00,3629.25,3718.0,3608.5,3718.0,714898.0
1W,2014-03-30T00:00:00,3640.25,3657.0,3535.25,3563.0,1874918.0
1W,2014-04-06T00:00:00,3572.5,3669.0,3522.75,3537.5,1688516.0
1W,2014-04-13T00:00:00,3539.5,3599.5,3431.5,3444.0,2306647.0
1W,2014-04-20T00:00:00,3435.75,3542.5,3404.75,3523.25,1650631.0
1W,2014-04-27T00:00:00,3525.0,3618.25,3516.5,3530.5,1339481.0
1W,2014-05-04T00:00:00,3536.0,3605.5,3480.5,3579.25,1569556.0
1W,2014-05-11T00:00:00,3583.25,3603.75,3497.5,3548.0,1652104.0
1W,2014-05-18T00:00:00,3549.25,3624.25,3540.25,3582.75,1396514.0
1W,2014-05-25T00:00:00,3586.75,3677.0,3565.5,3675.0,1160808.0
1W,2014-06-01T00:00:00,3679.0,3740.5,3677.5,3735.5,821078.0
1W,2014-06-08T00:00:00,3735.0,3800.25,3707.25,3798.0,1082091.0
1W,2014-06-15T00:00:00,3800.0,3806.5,3751.5,3775.75,961632.0
1W,2014-06-22T00:00:00,3774.75,3811.25,3757.0,3806.0,508341.0
1W,2014-06-29T00:00:00,3792.25,3837.75,3781.25,3831.5,1115146.0
1W,2014-07-06T00:00:00,3831.5,3918.0,3827.75,3915.75,621994.0
1W,2014-07-13T00:00:00,3912.75,3915.75,3831.5,3897.5,1269488.0
1W,2014-07-20T00:00:00,3898.0,3941.0,3854.0,3930.25,1383696.0
1W,2014-07-27T00:00:00,3929.5,3991.25,3909.75,3955.5,1048070.0
1W,2014-08-03T00:00:00,3954.0,3983.0,3847.5,3873.25,1591203.0
1W,2014-08-10T00:00:00,3873.0,3915.75,3826.5,3873.5,1544791.0
1W,2014-08-17T00:00:00,3874.0,3994.5,3873.75,3985.0,1139939.0
1W,2014-08-24T00:00:00,3991.0,4061.0,3991.0,4054.75,830603.0
1W,2014-08-31T00:00:00,4057.5,4086.0,4054.5,4082.0,778576.0
1W,2014-09-07T00:00:00,4078.75,4113.75,4052.0,4086.5,1020427.0
1W,2014-09-14T00:00:00,4086.5,4110.5,4053.25,4069.75,1342599.0
1W,2014-09-21T00:00:00,4057.5,4127.75,4012.0,4118.5,656549.0
1W,2014-09-28T00:00:00,4091.75,4092.0,3998.25,4045.75,1603809.0
1W,2014-10-05T00:00:00,4045.75,4064.75,3927.75,4016.0,1846398.0
1W,2014-10-12T00:00:00,4017.75,4047.75,3851.0,3853.0,2460238.0
1W,2014-10-19T00:00:00,3848.5,3885.75,3684.0,3804.0,3243215.0
1W,2014-10-26T00:00:00,3811.75,4038.5,3793.25,4034.75,1677985.0
1W,2014-11-02T00:00:00,4035.75,4163.5,4009.5,4150.5,1555833.0
1W,2014-11-09T00:00:00,4150.25,4179.75,4119.75,4150.75,1208120.0
1W,2014-11-16T00:00:00,4152.75,4227.0,4144.0,4222.0,1015668.0
1W,2014-11-23T00:00:00,4223.25,4284.5,4191.5,4249.25,1180418.0
1W,2014-11-30T00:00:00,4249.75,4348.0,4248.0,4338.25,597384.0
1W,2014-12-07T00:00:00,4330.75,4335.5,4273.5,4313.25,1189645.0
1W,2014-12-14T00:00:00,4314.25,4320.25,4188.0,4189.5,1710296.0
1W,2014-12-21T00:00:00,4189.5,4307.0,4084.25,4261.0,846805.0
1W,2014-12-28T00:00:00,4282.0,4322.0,4274.75,4310.25,420524.0
1W,2015-01-04T00:00:00,4315.0,4320.75,4201.0,4214.25,588983.0
1W,2015-01-11T00:00:00,4216.0,4252.5,4082.0,4200.75,1682131.0
1W,2015-01-18T00:00:00,4201.25,4247.75,4041.5,4134.0,2061951.0
1W,2015-01-25T00:00:00,4138.75,4286.25,4109.0,4267.0,1240199.0
1W,2015-02-01T00:00:00,4249.5,4278.25,4095.75,4141.25,1618721.0
1W,2015-02-08T00:00:00,4143.5,4268.25,4085.5,4227.5,1360623.0
1W,2015-02-15T00:00:00,4226.5,4382.0,4201.5,4377.0,1040785.0
1W,2015-02-22T00:00:00,4373.5,4445.0,4364.5,4438.0,744475.0
1W,2015-03-01T00:00:00,4439.75,4464.75,4427.0,4442.5,837035.0
1W,2015-03-08T00:00:00,4447.0,4483.25,4389.25,4405.0,1076695.0
1W,2015-03-15T00:00:00,4411.75,4424.75,4288.25,4308.75,1279469.0
1W,2015-03-22T00:00:00,4313.5,4467.25,4299.5,4461.25,564245.0
1W,2015-03-29T00:00:00,4448.5,4461.25,4270.0,4325.75,1220078.0
1W,2015-04-05T00:00:00,4327.5,4381.75,4259.0,4307.25,907291.0
1W,2015-04-12T00:00:00,4265.0,4416.0,4264.5,4414.75,879269.0
1W,2015-04-19T00:00:00,4415.0,4441.5,4324.0,4349.0,1028212.0
1W,2015-04-26T00:00:00,4356.75,4536.25,4352.25,4529.25,1063150.0
1W,2015-05-03T00:00:00,4533.0,4555.5,4386.5,4467.75,1349976.0
1W,2015-05-10T00:00:00,4471.75,4503.5,4332.5,4448.75,1298926.0
1W,2015-05-17T00:00:00,4452.5,4507.5,4374.5,4488.75,953817.0
1W,2015-05-24T00:00:00,4491.25,4542.0,4470.5,4528.75,651765.0
1W,2015-05-31T00:00:00,4527.5,4551.0,4455.0,4511.0,776380.0
1W,2015-06-07T00:00:00,4514.0,4540.75,4449.25,4481.5,1147068.0
1W,2015-06-14T00:00:00,4479.5,4512.25,4390.25,4454.75,1043053.0
1W,2015-06-21T00:00:00,4443.5,4546.75,4394.25,4531.0,550378.0
1W,2015-06-28T00:00:00,4512.5,4555.25,4459.75,4480.5,841151.0
1W,2015-07-05T00:00:00,4429.75,4451.5,4368.25,4428.75,985886.0
1W,2015-07-12T00:00:00,4427.75,4448.0,4331.75,4408.25,1502040.0
1W,2015-07-19T00:00:00,4384.0,4654.0,4372.5,4650.0,933477.0
1W,2015-07-26T00:00:00,4649.0,4686.0,4544.5,4561.75,1078735.0
1W,2015-08-02T00:00:00,4562.25,4608.75,4497.0,4585.0,1237934.0
1W,2015-08-09T00:00:00,4583.25,4629.0,4480.5,4519.0,1273663.0
1W,2015-08-16T00:00:00,4514.0,4584.75,4431.25,4531.75,1262171.0
1W,2015-08-23T00:00:00,4532.5,4573.5,4189.0,4200.75,1752500.0
1W,2015-08-30T00:00:00,4183.75,4340.75,3908.25,4333.0,2811969.0
1W,2015-09-06T00:00:00,4324.0,4330.25,4118.25,4194.0,1811528.0
1W,2015-09-13T00:00:00,4181.75,4369.5,4180.0,4325.25,1185998.0
1W,2015-09-20T00:00:00,4325.25,4451.5,4290.75,4325.25,420594.0
1W,2015-09-27T00:00:00,4324.75,4361.5,4185.25,4213.5,1513053.0
1W,2015-10-04T00:00:00,4202.5,4263.75,4040.75,4261.25,1907688.0
1W,2015-10-11T00:00:00,4257.75,4369.25,4250.5,4359.5,1362514.0
1W,2015-10-18T00:00:00,4355.0,4439.0,4317.5,4434.75,1133445.0
1W,2015-10-25T00:00:00,4434.5,4637.5,4394.75,4611.5,1402467.0
1W,2015-11-01T00:00:00,4614.0,4690.25,4592.75,4643.25,1104711.0
1W,2015-11-08T00:00:00,4644.5,4729.75,4625.0,4703.0,1103266.0
1W,2015-11-15T00:00:00,4701.25,4712.75,4485.75,4502.0,1332882.0
1W,2015-11-22T00:00:00,4478.25,4691.5,4455.0,4689.5,1189086.0
1W,2015-11-29T00:00:00,4689.5,4706.75,4620.0,4682.5,618547.0
1W,2015-12-06T00:00:00,4685.5,4739.5,4579.0,4713.25,1324606.0
1W,2015-12-13T00:00:00,4721.25,4730.0,4527.5,4539.25,1441946.0
1W,2015-12-20T00:00:00,4534.5,4689.5,4477.25,4576.0,769310.0
1W,2015-12-27T00:00:00,4513.75,4630.0,4511.75,4611.0,553051.0
1W,2016-01-03T00:00:00,4611.0,4697.75,4571.5,4587.75,549797.0
1W,2016-01-10T00:00:00,4592.5,4606.75,4255.75,4261.5,1998453.0
1W,2016-01-17T00:00:00,4264.25,4365.0,4075.75,4140.75,2468257.0
1W,2016-01-24T00:00:00,4126.75,4253.0,3983.5,4247.5,1986689.0
1W,2016-01-31T00:00:00,4247.5,4271.25,4102.0,4263.0,1766289.0
1W,2016-02-07T00:00:00,4263.25,4309.25,4001.0,4022.0,1888841.0
1W,2016-02-14T00:00:00,4027.25,4046.0,3862.5,4006.25,2281488.0
1W,2016-02-21T00:00:00,4021.5,4227.5,4021.5,4161.0,1095835.0
1W,2016-02-28T00:00:00,4155.25,4293.25,4084.75,4230.0,1292386.0
1W,2016-03-06T00:00:00,4225.25,4357.75,4180.25,4322.5,1303158.0
1W,2016-03-13T00:00:00,4321.0,4361.25,4229.75,4352.75,1327464.0
1W,2016-03-20T00:00:00,4352.75,4422.0,4338.0,4414.25,536182.0
1W,2016-03-27T00:00:00,4394.75,4441.25,4365.0,4397.25,767996.0
1W,2016-04-03T00:00:00,4401.5,4529.5,4374.0,4528.5,1022179.0
1W,2016-04-10T00:00:00,4526.75,4543.75,4450.75,4467.25,1143919.0
1W,2016-04-17T00:00:00,4470.0,4563.25,4426.5,4538.5,1059825.0
1W,2016-04-24T00:00:00,4518.75,4584.5,4431.0,4465.75,1155028.0
1W,2016-05-01T00:00:00,4477.0,4489.75,4296.75,4331.5,1400820.0
1W,2016-05-08T00:00:00,4337.0,4378.5,4271.0,4328.25,1211687.0
1W,2016-05-15T00:00:00,4329.75,4403.0,4303.75,4324.0,1131129.0
1W,2016-05-22T00:00:00,4316.0,4393.75,4280.75,4362.25,1277032.0
1W,2016-05-29T00:00:00,4367.75,4513.5,4341.75,4510.0,977971.0
1W,2016-06-05T00:00:00,4518.25,4538.75,4478.75,4509.0,808821.0
1W,2016-06-12T00:00:00,4511.0,4545.5,4446.25,4465.75,870477.0
1W,2016-06-19T00:00:00,4458.75,4461.75,4361.0,4417.25,578923.0
1W,2016-06-26T00:00:00,4383.0,4494.0,4234.5,4262.25,1272750.0
1W,2016-07-03T00:00:00,4250.0,4446.25,4167.75,4433.25,1351151.0
1W,2016-07-10T00:00:00,4438.75,4523.25,4365.75,4517.25,873943.0
1W,2016-07-17T00:00:00,4519.5,4608.25,4515.75,4579.25,926136.0
1W,2016-07-24T00:00:00,4580.0,4664.5,4577.0,4657.25,865681.0
1W,2016-07-31T00:00:00,4659.25,4736.5,4641.0,4726.75,1013687.0
1W,2016-08-07T00:00:00,4737.5,4797.75,4681.75,4783.0,980203.0
1W,2016-08-14T00:00:00,4784.75,4811.0,4766.25,4804.25,687578.0
1W,2016-08-21T00:00:00,4806.75,4835.25,4772.0,4807.0,827634.0
1W,2016-08-28T00:00:00,4809.25,4836.75,4757.25,4785.75,1022972.0
1W,2016-09-04T00:00:00,4786.0,4817.75,4749.5,4795.25,1007928.0
1W,2016-09-11T00:00:00,4801.25,4839.5,4665.0,4671.0,918130.0
1W,2016-09-18T00:00:00,4671.0,4828.75,4629.0,4817.0,746403.0
1W,2016-09-25T00:00:00,4814.75,4892.25,4782.5,4856.5,1115124.0
1W,2016-10-02T00:00:00,4852.0,4885.5,4800.75,4870.25,1199913.0
1W,2016-10-09T00:00:00,4867.25,4888.5,4834.75,4859.0,1105466.0
1W,2016-10-16T00:00:00,4892.0,4897.25,4754.5,4804.25,1086641.0
1W,2016-10-23T00:00:00,4803.5,4856.75,4781.0,4843.25,970336.0
1W,2016-10-30T00:00:00,4847.25,4919.5,4786.5,4806.0,1187845.0
1W,2016-11-06T00:00:00,4795.25,4830.0,4651.25,4657.75,1351935.0
1W,2016-11-13T00:00:00,4709.75,4879.75,4558.5,4743.75,1718359.0
1W,2016-11-20T00:00:00,4753.0,4840.5,4672.75,4808.5,1078201.0
1W,2016-11-27T00:00:00,4813.5,4884.75,4803.25,4868.5,560142.0
1W,2016-12-04T00:00:00,4864.25,4897.75,4707.25,4738.5,1077295.0
1W,2016-12-11T00:00:00,4719.0,4897.5,4701.5,4893.75,984188.0
1W,2016-12-18T00:00:00,4899.0,4962.0,4852.5,4943.5,563736.0
1W,2016-12-25T00:00:00,4915.75,4966.25,4912.5,4942.25,526353.0
1W,2017-01-01T00:00:00,4942.0,4994.5,4850.0,4864.0,556244.0
1W,2017-01-08T00:00:00,4876.75,5017.5,4876.75,5004.0,740815.0
1W,2017-01-15T00:00:00,5004.5,5063.25,4990.25,5061.25,869575.0
1W,2017-01-22T00:00:00,5056.25,5083.0,5025.0,5058.25,759575.0
1W,2017-01-29T00:00:00,5059.0,5168.5,5030.25,5162.5,787652.0
1W,2017-02-05T00:00:00,5146.25,5162.25,5083.25,5155.0,1092719.0
1W,2017-02-12T00:00:00,5157.25,5232.5,5140.25,5226.75,781014.0
1W,2017-02-19T00:00:00,5229.25,5328.75,5226.75,5325.75,860422.0
1W,2017-02-26T00:00:00,5323.5,5361.25,5299.0,5343.25,801678.0
1W,2017-03-05T00:00:00,5340.0,5400.0,5317.0,5372.0,946332.0
1W,2017-03-12T00:00:00,5369.0,5395.25,5333.75,5382.0,978114.0
1W,2017-03-19T00:00:00,5381.0,5440.0,5360.0,5417.25,420790.0
1W,2017-03-26T00:00:00,5407.25,5441.0,5315.0,5378.75,1460042.0
1W,2017-04-02T00:00:00,5360.0,5452.75,5317.25,5438.5,1025253.0
1W,2017-04-09T00:00:00,5436.75,5481.25,5382.75,5421.25,1292662.0
1W,2017-04-16T00:00:00,5420.75,5443.75,5347.5,5359.0,1059568.0
1W,2017-04-23T00:00:00,5352.75,5454.75,5347.75,5442.0,1033572.0
1W,2017-04-30T00:00:00,5471.0,5599.0,5471.0,5580.5,987798.0
1W,2017-05-07T00:00:00,5581.0,5649.5,5573.5,5648.25,931236.0
1W,2017-05-14T00:00:00,5658.25,5689.75,5634.5,5689.0,958072.0
1W,2017-05-21T00:00:00,5689.5,5727.25,5550.5,5653.25,1685681.0
1W,2017-05-28T00:00:00,5652.75,5796.5,5648.75,5792.25,1012071.0
1W,2017-06-04T00:00:00,5793.0,5886.75,5763.75,5886.0,1094636.0
1W,2017-06-11T00:00:00,5878.25,5898.75,5660.25,5740.5,1401196.0
1W,2017-06-18T00:00:00,5740.5,5780.0,5633.75,5702.0,946610.0
